geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CSF1R	0.619270457082332	7.04018125440739	4.88824590687788	8.73401799030118e-05	0.0127656792366316	1.55195738356193
ZNF318	0.381364531456026	7.67267466742048	4.8870998920127	8.75722504847616e-05	0.0127656792366316	1.54944142560333
SEC61G	0.492241188750247	12.0735184477481	4.8748214779602	9.00982150259275e-05	0.0130789433979478	1.52247971589191
SH2B2	0.28862148845632	6.69780905529716	4.87243672455117	9.05973133390153e-05	0.0130965966207658	1.51724192136656
TECPR1	-0.68324611036056	7.55712925630659	-4.86458195167068	9.226111055924e-05	0.0132817716586816	1.49998721239612
NAPSA	1.67610870501944	8.90674108868865	4.85568178313314	9.41837895164898e-05	0.0135025305515913	1.48043102327654
TAGLN2	0.605294051561065	10.8899413527936	4.843459161069	9.68905383891439e-05	0.0137509049261084	1.4535658446938
ROBLD3	-0.472168309208195	11.1483645746616	-4.84162433791738	9.73036147594585e-05	0.0137509049261084	1.44953207291078
KLHL35	0.269466203800786	6.86952906511671	4.84055034124281	9.75462322038504e-05	0.0137509049261084	1.44717083958384
FIS1	-0.542029915796672	8.85628637014037	-4.83955301832303	9.77720774897515e-05	0.0137509049261084	1.44497810952805
ZNF362	-0.45498595483045	7.65155365246849	-4.83824412280552	9.80692825748596e-05	0.0137509049261084	1.44210025227466
C9ORF16	-0.334627403137042	7.50134145359299	-4.83680182445663	9.83978384781697e-05	0.0137509049261084	1.43892895382078
JAM3	1.26758301646357	7.85269311857703	4.83552029979094	9.86907052113045e-05	0.0137509049261084	1.43611104776372
ZMYM6	-0.564120503470155	8.88481721136106	-4.83145531150057	9.96255301274951e-05	0.0138256325689733	1.42717196122044
IRF4	0.95432796544727	9.07911695660348	4.82484522201279	0.000101164836456454	0.0139227646572701	1.41263380667213
USP37	0.451073080045511	7.61389164310076	4.82470566293797	0.000101197594184973	0.0139227646572701	1.4123268317783
C15ORF48	1.0809865943076	7.32612229221023	4.82256789100486	0.000101700722802445	0.0139227646572701	1.40762442128911
LOC728014	-0.556602768824104	8.0120828718484	-4.82159447169789	0.000101930657259083	0.0139227646572701	1.4054831152056
SENP2	0.246944114544593	7.67333393722914	4.81681198927028	0.000103068010825426	0.0140229081081464	1.39496184067781
STAU1	0.487496149988694	9.46137589156468	4.8149308531588	0.00010351888912572	0.014026437898868	1.39082301711935
EIF3K	-0.500846259705813	11.4453923524596	-4.81258339700273	0.000104084338577073	0.014026437898868	1.3856578956372
USP4	-0.284701600193905	7.63790671615322	-4.81020100776107	0.000104661399657419	0.014026437898868	1.3804155559676
FAM139A	0.526636991820586	7.05994295831914	4.80857750666209	0.00010505649768756	0.014026437898868	1.3768429112084
SLCO4A1	0.543676744255917	8.0268142792436	4.80833598048766	0.000105115404787735	0.014026437898868	1.37631139932731
VEGFA	0.408297601277169	6.88192732232316	4.80640298080784	0.00010558806050976	0.0140355255606346	1.37205743376145
SNRNP35	-0.336241721762486	7.33890116782239	-4.80473097723001	0.000105998632542804	0.0140363227383207	1.36837765604539
RLN2	-0.334442279604774	6.86111127214144	-4.80247498188191	0.000106555170181229	0.0140563691036789	1.36341234231619
PCYT2	-0.284552599679493	7.17864847057805	-4.79399739595274	0.000108673099655763	0.0142459531842559	1.34475085864278
PGAM1	1.13125974338974	11.0546446736448	4.79344109835595	0.000108813558362478	0.0142459531842559	1.34352614109904
TSEN15	-0.345494482132287	7.09526685718258	-4.77920000779083	0.000112472502722807	0.01463396089051	1.31216725192989
LOC643977	-0.630366033225013	7.35679449997783	-4.77863257776158	0.000112620843885576	0.01463396089051	1.31091751745372
ZFP1	0.159455986172506	6.78989354450124	4.77502268637018	0.00011356921147148	0.0146615276053846	1.30296647344737
LOC729438	-0.1591349540351	6.63935209339649	-4.77460984440605	0.000113678184292629	0.0146615276053846	1.30205711003923
JAG2	0.300486389894024	6.78195150284895	4.77167859705104	0.000114454957861706	0.0147070381779779	1.2956001861489
ZMAT2	-0.404030634102448	9.5580074411516	-4.76964108030299	0.000114998056548788	0.0147102564806243	1.2911116640844
RIMKLA	0.396726150352469	6.76345092911764	4.76840798167061	0.000115328003768082	0.0147102564806243	1.28839510595049
PIGA	0.590821878885681	7.77971352428049	4.75937309466431	0.000117774916861686	0.0149453685996452	1.26848822617038
LOC728188	0.972927871229949	10.0489180531934	4.7584318707834	0.000118032829777563	0.0149453685996452	1.2664141216233
GCHFR	0.481344100934395	9.79796599546029	4.75151730443513	0.000119945147911334	0.0150993699377443	1.25117544320667
CSNK1D	0.638534156658869	8.89201264563182	4.75089241971776	0.00012011950489472	0.0150993699377443	1.24979815475681
SLC25A36	0.472531251579436	7.57085918411581	4.74440031279212	0.000121946186302276	0.0152736497746251	1.23548779331225
RNF123	-0.385555718478876	7.91272527601205	-4.74107910306488	0.00012289151023127	0.0153125772909928	1.22816602508923
PLSCR3	-0.476855975461934	12.0155651292164	-4.74021138726117	0.000123139709004064	0.0153125772909928	1.22625300115521
ZFAND2B	-0.424862386188273	8.91391733054154	-4.73845466863727	0.000123643748522394	0.0153203436115569	1.22237989322402
MLLT11	0.506039146696104	8.29277152571499	4.73479762669761	0.000124699733318361	0.0153863159612779	1.21431651314173
LOC100131767	0.22005384240493	6.78391982327925	4.7335462789584	0.000125063155043534	0.0153863159612779	1.21155725639737
CRELD2	-0.542680271584164	9.49030625237422	-4.73056332207825	0.000125933803377102	0.0154386833016437	1.20497940315049
PRKCD	0.605947201464985	8.11988674634526	4.72613447187247	0.000127237788766233	0.0155436191670975	1.1952122402508
HIGD2A	-0.405839339147796	11.1461256479784	-4.7201731508191	0.000129014561476627	0.0157053726170881	1.18206374961821
DENND2D	-0.824204784611318	9.43130404730687	-4.71776799647503	0.00012973850070923	0.0157382781244965	1.17675831406835
RNF5P1	0.391580714513555	9.08832883272055	4.70634645297229	0.000133232785182105	0.0161058475578674	1.15155974547512
DIMT1L	-0.406620177795508	9.75937350493098	-4.70025630982257	0.000135134722106697	0.0162790418360061	1.13812065571958
C1ORF124	-0.186621334581245	6.98218459448398	-4.69544342070639	0.000136657170085294	0.0164054804807584	1.12749870607945
MCOLN2	-0.657087157450808	8.47768679216807	-4.69188429184683	0.000137794158368474	0.0164663277604131	1.11964300925836
VKORC1	0.593163071587853	10.2892204052756	4.69089074199843	0.000138113258150695	0.0164663277604131	1.11744993317722
MAD2L2	0.400636657651702	10.0315033204086	4.687127392928	0.000139328724103925	0.0165543518974711	1.1091425837844
STAT3	1.23276417131073	9.15617307957919	4.68258852911904	0.000140809050615229	0.0166731372083439	1.09912237794483
C14ORF166	-0.4206360041854	10.4561947243908	-4.67131633702903	0.000144554530142284	0.0170078493924859	1.0742328932826
ENO1	0.358875863606528	13.888464550123	4.67113312137694	0.000144616232512346	0.0170078493924859	1.07382829315622
ISCU	-0.601964398771266	9.445247005579	-4.66079789664359	0.000148140301961401	0.017363444717057	1.05100207633004
TNIP3	0.339710349878169	6.93984198260426	4.65867874057808	0.000148873533617484	0.0173906342603535	1.04632110156265
PSME4	-0.53862287950515	9.3595700258286	-4.65314341162211	0.000150806106264849	0.0175572719823916	1.03409317561237
EPN1	0.254232494624983	10.0649479551993	4.64910006145922	0.000152233774355606	0.0176434377797271	1.0251602155317
TIA1	-0.251477558395353	8.10326005426783	-4.64780183799034	0.000152695053305517	0.0176434377797271	1.02229189151244
ANO6	0.649262714275065	8.19389204665842	4.64573863023137	0.000153431048967257	0.0176434377797271	1.01773323170804
PKM2	1.1896817089425	10.0367428206466	4.64512786900772	0.000153649608573914	0.0176434377797271	1.01638371599528
FLJ33996	-0.18147565666003	6.59022965162641	-4.64390281721999	0.000154088938930573	0.0176434377797271	1.01367683392612
SLC46A3	-0.694303309861104	7.66409132212164	-4.63959567188634	0.000155643670146719	0.0177628338554943	1.0041591867086
PDE4D	0.999471257973455	8.33437197379505	4.63797058131304	0.000156234379144686	0.0177717886886745	1.00056794601678
MYO1G	0.66081522000788	10.8965764528462	4.62748773447929	0.000160099599981958	0.0181519461495884	0.977399317242492
C18ORF19	0.635788549314558	7.72468144454295	4.6245067942313	0.000161216256816225	0.0182190124233945	0.970810099354718
ARAF	-0.286786457073253	8.78894013239348	-4.62006437515882	0.000162894988911019	0.0183489569651912	0.960989624867982
ENO2	1.74610707867646	9.48390954284241	4.61416968554646	0.000165149789307128	0.0185427404214288	0.947957403301439
TCHP	-0.233272067707277	7.16055019966057	-4.6110977611645	0.000166337302743587	0.018615827036729	0.941165268897596
LOC642975	-0.478319440007743	9.75691009616275	-4.60515040548938	0.000168660922020054	0.0188103944801742	0.928014302960909
PHF23	-0.469687306849751	8.1544143383975	-4.60388335407339	0.000169160174030506	0.0188103944801742	0.925212367633463
PDCD2	-0.301343718414154	9.17712812651696	-4.60216707046733	0.000169838814633837	0.0188255202393173	0.921416900044446
PRDM1	0.411866516581032	8.05134794207232	4.59679500502798	0.000171980808720336	0.0190022362348514	0.909536072366322
GIPC1	-0.565074248727552	7.80728024837902	-4.5914972305365	0.000174119878443981	0.0191775081356682	0.897818374102211
LOC100132377	0.325061808466778	6.86730557759626	4.58693915260954	0.000175981755824665	0.0193212374575346	0.887735828789492
MIOX	-0.156736612151152	6.49785953392475	-4.5810125022246	0.000178432738851668	0.0195285345164662	0.874624724333968
HOOK2	0.39997588446221	7.13804116591343	4.5769087196881	0.000180150020731732	0.0196513412831498	0.865545400266655
EGR1	1.22418730513449	8.06486632722036	4.5756320194914	0.00018068766557113	0.0196513412831498	0.862720657409932
HACL1	-0.299044044157926	9.3936857065504	-4.57395811495156	0.000181395034381894	0.0196666228838919	0.859016989648248
ZNF30	-0.286185762226832	6.95436302253762	-4.57029536932151	0.000182952618535957	0.0197552360348813	0.850912447652752
ADORA2B	0.666432500979396	7.06891434889569	4.56819245255044	0.000183852973560173	0.0197552360348813	0.846259098166867
SERPINE2	1.94805824589661	9.60153527634164	4.56803492411474	0.000183920598353222	0.0197552360348813	0.845910511258798
VPS36	-0.551071998660134	7.64309789741479	-4.56328766813056	0.000185970342439787	0.0199137501870555	0.835405098095641
LOC100128585	-0.154570925772367	6.8579801322108	-4.56060549679433	0.000187138605280237	0.0199771900664386	0.829469224656003
C11ORF48	-0.418752155784023	10.0196212817383	-4.55429688917283	0.000189915681548376	0.0201769291369532	0.815506678538125
BECN1	-0.473154997605727	9.05654728069385	-4.55371746670127	0.000190172820308518	0.0201769291369532	0.81422419596516
NFIL3	1.85879429079933	8.90763119152728	4.55235143109772	0.000190780436185773	0.0201796843080159	0.811200590169974
UBE2Z	0.301194334775619	7.73970649008035	4.55028085313387	0.000191705168649965	0.0202158635900969	0.806617408473163
NELF	0.624116438918254	8.62148295156556	4.54426115047755	0.000194419353694107	0.0203479247577674	0.793292038045937
VGF	0.233835682848139	6.84149360826573	4.54389732479584	0.000194584632882181	0.0203479247577674	0.792486622327665
PGAM4	1.06114522372956	10.2301419161859	4.54360620904268	0.000194716983327918	0.0203479247577674	0.791842164135704
MTP18	0.644825303022564	8.79822826085631	4.53620971831474	0.000198110279617937	0.0206403544776718	0.775467159220987
CHMP2A	-0.442589239795733	9.09829580316322	-4.53112154032	0.000200479139045817	0.0208246205091484	0.764201392352224
ERCC2	-0.312288297573339	7.37789239394525	-4.52961984801076	0.000201183710807528	0.0208354258589742	0.760876315842997
TTC13	-0.275766993071574	7.53016576679758	-4.51251021639357	0.000209389699571338	0.021620732848	0.722986501743311
COL6A3	0.94892318896169	7.36871891126576	4.5071745847921	0.000212017104625828	0.0217874557053482	0.711168627245401
C1ORF156	-0.223283185183821	6.91265551942869	-4.50668401769438	0.000212260334017631	0.0217874557053482	0.710082026313794
BCL2L2	0.324293728895369	6.93452346641183	4.50266664262924	0.000214262807590085	0.0219281234410927	0.701183299200218
HS.187816	0.157314828368565	6.51778172685226	4.50054123935777	0.000215329909184131	0.0219725172624536	0.696475200292881
KEAP1	0.219741535813899	8.23045620953851	4.49050231514814	0.000220442978057103	0.0223510543719402	0.674235560627923
FAM108B1	-0.213180917920575	7.02090515601796	-4.48975671432457	0.00022082757480087	0.0223510543719402	0.672583680077196
GRIN3B	0.28872629003308	6.69463830455437	4.48928899434742	0.000221069179601082	0.0223510543719402	0.671547436875811
ANKZF1	0.595515598512701	7.54113163913702	4.48823135274117	0.000221616495761441	0.0223510543719402	0.669204186443989
PHLPP1	0.254053097642394	6.88500365369835	4.47384249568128	0.000229199573190755	0.0230488405573335	0.637321849833992
FBXL18	-0.409287418996622	7.77612999004695	-4.46418990709103	0.0002344325095166	0.0234246435755699	0.615930740863314
LOC732007	1.07667412945193	11.0168336063384	4.46397833493399	0.000234548546105374	0.0234246435755699	0.615461847548098
TRIM26	-0.316839430422641	8.53677510581703	-4.46296824866761	0.000235103324714454	0.0234246435755699	0.613223244114253
MFSD10	0.728653859920417	11.4416516955424	4.46154484932708	0.000235887354355339	0.0234246435755699	0.610068589969037
SPAG4	0.393489160094005	6.94030788804401	4.46077502385396	0.000236312482027136	0.0234246435755699	0.608362417556673
CD300C	0.14206135278224	6.57166032026622	4.44511165023836	0.000245131903697074	0.0242169215877814	0.573644224996371
SUCLG1	-0.377718926703697	10.3147928352779	-4.44412020446945	0.000245701170199431	0.0242169215877814	0.571446459479183
PRKAG1	-0.367802369267988	7.99342430738461	-4.43386856750261	0.000251666017582401	0.0247345632124754	0.548719997356678
PER1	0.203925771875825	6.66212535190101	4.42864658338903	0.000254760200501608	0.0249679389723243	0.537142644919777
LOC100133627	0.320280763764464	7.05355001515227	4.41967412570121	0.000260166313000385	0.0254259438400996	0.517248927032985
KLHL22	-0.866789184725556	8.91633407537179	-4.41607949402813	0.000262364410440718	0.0255177324010562	0.509278431124534
ERO1L	0.960344805730598	9.27468531800725	4.4152200238629	0.00026289273343682	0.0255177324010562	0.507372659414195
PNOC	0.921583108327051	7.22006828236526	4.4145391230332	0.000263312048180611	0.0255177324010562	0.505862832866055
RLN1	-0.261098784479039	6.68646633979349	-4.41036801181382	0.000265895441577643	0.0256963132314617	0.496613621715484
MRFAP1L1	-0.402868969987754	9.06493511756764	-4.4027046808999	0.000270708390866778	0.0260887692020334	0.479619698757073
TSPAN9	0.233205832325353	6.67414454970755	4.40076150143377	0.000271942668017616	0.026135121673693	0.475310393744008
PLOD2	0.716627210873335	7.1234956838868	4.39725433473695	0.000274184709387382	0.0262778019543808	0.467532521553414
ILVBL	0.324745879374683	8.7680108283695	4.39512983891813	0.000275551876373684	0.0262936618784212	0.462820898803193
LOC346085	0.518358151689718	7.48096007976511	4.39464330005578	0.00027586594003993	0.0262936618784212	0.461741860537825
APOL3	-0.531954535179706	8.25271379071659	-4.39251241481117	0.000277245685008912	0.0263015466551552	0.457015966108458
TMEM141	-0.414996614475639	8.38148177022592	-4.39181042287389	0.000277701741648442	0.0263015466551552	0.455459064866969
IKBIP	0.456520454737115	7.46824589902206	4.38951629512329	0.000279197414078156	0.0263015466551552	0.450371010398603
AGTPBP1	0.58393121176297	8.28185049806637	4.38927459537871	0.000279355462798097	0.0263015466551552	0.449834948767251
RNF181	0.4292369984886	10.5259397904116	4.38868837583671	0.000279739168609911	0.0263015466551552	0.448534778461113
OSBPL10	0.747651655185186	7.15602983361988	4.38246762931488	0.000283843707643579	0.0265876614777616	0.434737484071025
PTRH1	-0.464582184662667	7.42138058744324	-4.380922754621	0.000284872390479813	0.0265876614777616	0.431310930610984
C22ORF25	-0.259121315978009	7.31225296159463	-4.38060972363855	0.000285081284075844	0.0265876614777616	0.430616618748952
POLS	0.343600129940461	8.35918087913454	4.3772073892476	0.000287361706463264	0.0267284907346822	0.423070038547858
HDAC3	0.442095878667535	9.51497343946404	4.36680498781369	0.000294448317391821	0.0272251620897144	0.399995763331007
ANGPTL6	0.273254638320805	6.79364775373365	4.36614375609493	0.000294904673034812	0.0272251620897144	0.398528984869921
DPYSL4	1.44419411942467	7.91787909822939	4.36592521662195	0.000295055656474682	0.0272251620897144	0.398044207877855
MAP3K5	-0.490687444950074	7.49567838096235	-4.364189382708	0.000296257663236581	0.02726356331122	0.394193655272806
LOC400890	0.472253272948704	8.69040199919298	4.36108726814058	0.000298418043656546	0.0273613605297658	0.387312212301122
OXCT2	0.695001714712803	7.18618114955917	4.35883679892031	0.000299995222842496	0.0273613605297658	0.382319895740233
HS.505364	-0.210893033787555	6.6110425831001	-4.35792030993726	0.000300639916769771	0.0273613605297658	0.380286787229832
LOC650103	-0.134654437699522	6.52959615624251	-4.35624111083482	0.000301824745284142	0.0273613605297658	0.376561678516211
ABCA1	1.55409604192528	7.99759716331653	4.35591234657058	0.000302057267253288	0.0273613605297658	0.375832348635869
SLC43A3	0.760210781408843	7.98502414590157	4.35548219799366	0.000302361766200833	0.0273613605297658	0.374878105853055
IGFBP4	0.793397814840638	8.43831843650624	4.35345355061785	0.000303801993514453	0.0273613605297658	0.370377715954083
CTNNA1	0.696821417905287	9.26543690852338	4.35267405824025	0.000304357221479538	0.0273613605297658	0.368648460916456
SLFN11	0.680665578040571	8.76222004109679	4.35242908548974	0.000304531924662094	0.0273613605297658	0.368105002579709
